Title,URL handle,Description,Vendor,Product category,Type,Tags,Published on online store,Status,SKU,Barcode,Option1 name,Option1 value,Option1 Linked To,Option2 name,Option2 value,Option2 Linked To,Option3 name,Option3 value,Option3 Linked To,Price,Compare-at price,Cost per item,Charge tax,Tax code,Unit price total measure,Unit price total measure unit,Unit price base measure,Unit price base measure unit,Inventory tracker,Inventory quantity,Continue selling when out of stock,Weight value (grams),Weight unit for display,Requires shipping,Fulfillment service,Product image URL,Image position,Image alt text,Variant image URL,Gift card,SEO title,SEO description,Color (product.metafields.shopify.color-pattern),Google Shopping / Google product category,Google Shopping / Gender,Google Shopping / Age group,Google Shopping / Manufacturer part number (MPN),Google Shopping / Ad group name,Google Shopping / Ads labels,Google Shopping / Condition,Google Shopping / Custom product,Google Shopping / Custom label 0,Google Shopping / Custom label 1,Google Shopping / Custom label 2,Google Shopping / Custom label 3,Google Shopping / Custom label 4
,baker-by-ted-baker-waistcoat-shirt-and-tie-set,,,,,,,,H50-242-12,,Size,10 Years (140cm),,,,,,,,305.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/H50242s14.jpg,7,"Baker by Ted Baker Waistcoat, Shirt And Tie Set image 7",,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-waistcoat-shirt-and-tie-set,,,,,,,,H50-242-13,,Size,11 Years (146cm),,,,,,,,317.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/H50242s2.jpg,8,"Baker by Ted Baker Waistcoat, Shirt And Tie Set image 8",,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-waistcoat-shirt-and-tie-set,,,,,,,,H50-242-14,,Size,12 Years (152cm),,,,,,,,317.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/H50242s3.jpg,9,"Baker by Ted Baker Waistcoat, Shirt And Tie Set image 9",,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-waistcoat-shirt-and-tie-set,,,,,,,,H50-242-15,,Size,13 Years (158cm),,,,,,,,317.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/H50242s4.jpg,10,"Baker by Ted Baker Waistcoat, Shirt And Tie Set image 10",,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-waistcoat-shirt-and-tie-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/H50242s5.jpg,11,"Baker by Ted Baker Waistcoat, Shirt And Tie Set image 11",,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-waistcoat-shirt-and-tie-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/H50242s6.jpg,12,"Baker by Ted Baker Waistcoat, Shirt And Tie Set image 12",,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-waistcoat-shirt-and-tie-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/H50242s7.jpg,13,"Baker by Ted Baker Waistcoat, Shirt And Tie Set image 13",,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-waistcoat-shirt-and-tie-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/H50242s8.jpg,14,"Baker by Ted Baker Waistcoat, Shirt And Tie Set image 14",,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-waistcoat-shirt-and-tie-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/H50242s9.jpg,15,"Baker by Ted Baker Waistcoat, Shirt And Tie Set image 15",,,,,,,,,,,,,,,,,,
Baker by Ted Baker Blue Linen Blend Shirt and Shorts Set,baker-by-ted-baker-blue-linen-blend-shirt-and-shorts-set,Baker by Ted Baker Blue Linen Blend Shirt and Shorts Set,Baker by Ted Baker,youngerboys,,,TRUE,Active,H93-333-14,,Size,12-18 Months (80-86cm),,,,,,,,215.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/H93333s.jpg,1,Baker by Ted Baker Blue Linen Blend Shirt and Shorts Set image 1,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-blue-linen-blend-shirt-and-shorts-set,,,,,,,,H93-333-02,,Size,1.5-2 Years (86-92cm),,,,,,,,215.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/H93333s1.jpg,2,Baker by Ted Baker Blue Linen Blend Shirt and Shorts Set image 2,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-blue-linen-blend-shirt-and-shorts-set,,,,,,,,H93-333-03,,Size,2-3 Years (92-98cm),,,,,,,,215.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/H93333s10.jpg,3,Baker by Ted Baker Blue Linen Blend Shirt and Shorts Set image 3,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-blue-linen-blend-shirt-and-shorts-set,,,,,,,,H93-333-04,,Size,3-4 Years (98-104cm),,,,,,,,227.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/H93333s2.jpg,4,Baker by Ted Baker Blue Linen Blend Shirt and Shorts Set image 4,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-blue-linen-blend-shirt-and-shorts-set,,,,,,,,H93-333-05,,Size,4-5 Years (104-110cm),,,,,,,,227.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/H93333s3.jpg,5,Baker by Ted Baker Blue Linen Blend Shirt and Shorts Set image 5,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-blue-linen-blend-shirt-and-shorts-set,,,,,,,,H93-333-06,,Size,6 Years (116cm),,,,,,,,227.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/H93333s4.jpg,6,Baker by Ted Baker Blue Linen Blend Shirt and Shorts Set image 6,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-blue-linen-blend-shirt-and-shorts-set,,,,,,,,H93-333-07,,Size,7 Years (122cm),,,,,,,,239.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/H93333s5.jpg,7,Baker by Ted Baker Blue Linen Blend Shirt and Shorts Set image 7,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-blue-linen-blend-shirt-and-shorts-set,,,,,,,,H93-333-08,,Size,8 Years (128cm),,,,,,,,239.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/H93333s6.jpg,8,Baker by Ted Baker Blue Linen Blend Shirt and Shorts Set image 8,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-blue-linen-blend-shirt-and-shorts-set,,,,,,,,H93-333-09,,Size,9 Years (134cm),,,,,,,,239.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/H93333s7.jpg,9,Baker by Ted Baker Blue Linen Blend Shirt and Shorts Set image 9,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-blue-linen-blend-shirt-and-shorts-set,,,,,,,,H93-333-10,,Size,10 Years (140cm),,,,,,,,239.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/H93333s8.jpg,10,Baker by Ted Baker Blue Linen Blend Shirt and Shorts Set image 10,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-blue-linen-blend-shirt-and-shorts-set,,,,,,,,H93-333-11,,Size,11 Years (146cm),,,,,,,,257.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/H93333s9.jpg,11,Baker by Ted Baker Blue Linen Blend Shirt and Shorts Set image 11,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-blue-linen-blend-shirt-and-shorts-set,,,,,,,,H93-333-12,,Size,12 Years (152cm),,,,,,,,257.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,,,,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-blue-linen-blend-shirt-and-shorts-set,,,,,,,,H93-333-13,,Size,13 Years (158cm),,,,,,,,257.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,,,,,,,,,,,,,,,,,,,,,
Baker by Ted Baker Oversized Graphic T-Shirt,baker-by-ted-baker-oversized-graphic-t-shirt,Baker by Ted Baker Oversized Graphic T-Shirt,Baker by Ted Baker,youngerboys,,,TRUE,Active,W78-150-06,,Size,4 Years (104cm),,,,,,,,108.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/W78150s.jpg,1,Baker by Ted Baker Oversized Graphic T-Shirt image 1,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-oversized-graphic-t-shirt,,,,,,,,W78-150-07,,Size,5 Years (110cm),,,,,,,,108.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/W78150s1.jpg,2,Baker by Ted Baker Oversized Graphic T-Shirt image 2,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-oversized-graphic-t-shirt,,,,,,,,W78-150-08,,Size,6 Years (116cm),,,,,,,,108.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/W78150s2.jpg,3,Baker by Ted Baker Oversized Graphic T-Shirt image 3,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-oversized-graphic-t-shirt,,,,,,,,W78-150-09,,Size,7 Years (122cm),,,,,,,,120.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/W78150s3.jpg,4,Baker by Ted Baker Oversized Graphic T-Shirt image 4,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-oversized-graphic-t-shirt,,,,,,,,W78-150-10,,Size,8 Years (128cm),,,,,,,,120.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/W78150s4.jpg,5,Baker by Ted Baker Oversized Graphic T-Shirt image 5,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-oversized-graphic-t-shirt,,,,,,,,W78-150-11,,Size,9 Years (134cm),,,,,,,,120.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/W78150s5.jpg,6,Baker by Ted Baker Oversized Graphic T-Shirt image 6,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-oversized-graphic-t-shirt,,,,,,,,W78-150-12,,Size,10 Years (140cm),,,,,,,,120.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/W78150s6.jpg,7,Baker by Ted Baker Oversized Graphic T-Shirt image 7,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-oversized-graphic-t-shirt,,,,,,,,W78-150-13,,Size,11 Years (146cm),,,,,,,,132.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/W78150s7.jpg,8,Baker by Ted Baker Oversized Graphic T-Shirt image 8,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-oversized-graphic-t-shirt,,,,,,,,W78-150-14,,Size,12 Years (152cm),,,,,,,,132.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/W78150s8.jpg,9,Baker by Ted Baker Oversized Graphic T-Shirt image 9,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-oversized-graphic-t-shirt,,,,,,,,W78-150-15,,Size,13 Years (158cm),,,,,,,,132.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,,,,,,,,,,,,,,,,,,,,,
Baker by Ted Baker Polo Shirt,baker-by-ted-baker-polo-shirt,Baker by Ted Baker Polo Shirt,Baker by Ted Baker,youngerboys,,,TRUE,Active,H71-299-14,,Size,12-18 Months (80-86cm),,,,,,,,120.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/H71299s.jpg,1,Baker by Ted Baker Polo Shirt image 1,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-polo-shirt,,,,,,,,H71-299-02,,Size,1.5-2 Years (86-92cm),,,,,,,,120.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/H71299s1.jpg,2,Baker by Ted Baker Polo Shirt image 2,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-polo-shirt,,,,,,,,H71-299-03,,Size,2-3 Years (92-98cm),,,,,,,,120.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/H71299s10.jpg,3,Baker by Ted Baker Polo Shirt image 3,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-polo-shirt,,,,,,,,H71-299-04,,Size,3-4 Years (98-104cm),,,,,,,,132.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/H71299s2.jpg,4,Baker by Ted Baker Polo Shirt image 4,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-polo-shirt,,,,,,,,H71-299-05,,Size,4-5 Years (104-110cm),,,,,,,,132.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/H71299s3.jpg,5,Baker by Ted Baker Polo Shirt image 5,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-polo-shirt,,,,,,,,H71-299-06,,Size,6 Years (116cm),,,,,,,,132.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/H71299s4.jpg,6,Baker by Ted Baker Polo Shirt image 6,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-polo-shirt,,,,,,,,H71-299-07,,Size,7 Years (122cm),,,,,,,,144.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/H71299s5.jpg,7,Baker by Ted Baker Polo Shirt image 7,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-polo-shirt,,,,,,,,H71-299-08,,Size,8 Years (128cm),,,,,,,,144.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/H71299s6.jpg,8,Baker by Ted Baker Polo Shirt image 8,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-polo-shirt,,,,,,,,H71-299-09,,Size,9 Years (134cm),,,,,,,,144.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/H71299s7.jpg,9,Baker by Ted Baker Polo Shirt image 9,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-polo-shirt,,,,,,,,H71-299-10,,Size,10 Years (140cm),,,,,,,,144.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/H71299s8.jpg,10,Baker by Ted Baker Polo Shirt image 10,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-polo-shirt,,,,,,,,H71-299-11,,Size,11 Years (146cm),,,,,,,,155.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/H71299s9.jpg,11,Baker by Ted Baker Polo Shirt image 11,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-polo-shirt,,,,,,,,H71-299-12,,Size,12 Years (152cm),,,,,,,,155.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,,,,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-polo-shirt,,,,,,,,H71-299-13,,Size,13 Years (158cm),,,,,,,,155.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,,,,,,,,,,,,,,,,,,,,,
Baker by Ted Baker Polo Shirt,baker-by-ted-baker-polo-shirt,Baker by Ted Baker Polo Shirt,Baker by Ted Baker,youngerboys,,,TRUE,Active,H93-245-17,,Size,2-3 Years (92-98cm),,,,,,,,120.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/H93245s.jpg,1,Baker by Ted Baker Polo Shirt image 1,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-polo-shirt,,,,,,,,H93-245-18,,Size,3-4 Years (98-104cm),,,,,,,,132.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/H93245s1.jpg,2,Baker by Ted Baker Polo Shirt image 2,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-polo-shirt,,,,,,,,H93-245-19,,Size,4-5 Years (104-110cm),,,,,,,,132.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/H93245s2.jpg,3,Baker by Ted Baker Polo Shirt image 3,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-polo-shirt,,,,,,,,H93-245-20,,Size,6 Years (116cm),,,,,,,,144.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/H93245s3.jpg,4,Baker by Ted Baker Polo Shirt image 4,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-polo-shirt,,,,,,,,H93-245-21,,Size,7 Years (122cm),,,,,,,,144.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/H93245s4.jpg,5,Baker by Ted Baker Polo Shirt image 5,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-polo-shirt,,,,,,,,H93-245-22,,Size,8 Years (128cm),,,,,,,,144.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/H93245s5.jpg,6,Baker by Ted Baker Polo Shirt image 6,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-polo-shirt,,,,,,,,H93-245-23,,Size,9 Years (134cm),,,,,,,,144.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/H93245s6.jpg,7,Baker by Ted Baker Polo Shirt image 7,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-polo-shirt,,,,,,,,H93-245-24,,Size,10 Years (140cm),,,,,,,,144.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/H93245s7.jpg,8,Baker by Ted Baker Polo Shirt image 8,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-polo-shirt,,,,,,,,H93-245-25,,Size,11 Years (146cm),,,,,,,,155.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/H93245s8.jpg,9,Baker by Ted Baker Polo Shirt image 9,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-polo-shirt,,,,,,,,H93-245-26,,Size,12 Years (152cm),,,,,,,,155.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/H93245s9.jpg,10,Baker by Ted Baker Polo Shirt image 10,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-polo-shirt,,,,,,,,H93-245-27,,Size,13 Years (158cm),,,,,,,,155.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,,,,,,,,,,,,,,,,,,,,,
Baker by Ted Baker Oversized Graphic T-Shirt and Shorts Set,baker-by-ted-baker-oversized-graphic-t-shirt-and-shorts-set,Baker by Ted Baker Oversized Graphic T-Shirt and Shorts Set,Baker by Ted Baker,youngerboys,,,TRUE,Active,G76-101-15,,Size,12-18 Months (80-86cm),,,,,,,,197.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/G76101s.jpg,1,Baker by Ted Baker Oversized Graphic T-Shirt and Shorts Set image 1,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-oversized-graphic-t-shirt-and-shorts-set,,,,,,,,G76-101-16,,Size,1.5-2 Years (86-92cm),,,,,,,,197.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/G76101s1.jpg,2,Baker by Ted Baker Oversized Graphic T-Shirt and Shorts Set image 2,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-oversized-graphic-t-shirt-and-shorts-set,,,,,,,,G76-101-17,,Size,2-3 Years (92-98cm),,,,,,,,197.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/G76101s2.jpg,3,Baker by Ted Baker Oversized Graphic T-Shirt and Shorts Set image 3,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-oversized-graphic-t-shirt-and-shorts-set,,,,,,,,G76-101-18,,Size,3-4 Years (98-104cm),,,,,,,,215.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/G76101s3.jpg,4,Baker by Ted Baker Oversized Graphic T-Shirt and Shorts Set image 4,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-oversized-graphic-t-shirt-and-shorts-set,,,,,,,,G76-101-19,,Size,4-5 Years (104-110cm),,,,,,,,215.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/G76101s4.jpg,5,Baker by Ted Baker Oversized Graphic T-Shirt and Shorts Set image 5,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-oversized-graphic-t-shirt-and-shorts-set,,,,,,,,G76-101-20,,Size,6 Years (116cm),,,,,,,,215.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/G76101s5.jpg,6,Baker by Ted Baker Oversized Graphic T-Shirt and Shorts Set image 6,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-oversized-graphic-t-shirt-and-shorts-set,,,,,,,,G76-101-21,,Size,7 Years (122cm),,,,,,,,227.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,,,,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-oversized-graphic-t-shirt-and-shorts-set,,,,,,,,G76-101-22,,Size,8 Years (128cm),,,,,,,,227.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,,,,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-oversized-graphic-t-shirt-and-shorts-set,,,,,,,,G76-101-23,,Size,9 Years (134cm),,,,,,,,227.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,,,,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-oversized-graphic-t-shirt-and-shorts-set,,,,,,,,G76-101-24,,Size,10 Years (140cm),,,,,,,,227.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,,,,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-oversized-graphic-t-shirt-and-shorts-set,,,,,,,,G76-101-25,,Size,11 Years (146cm),,,,,,,,239.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,,,,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-oversized-graphic-t-shirt-and-shorts-set,,,,,,,,G76-101-26,,Size,12 Years (152cm),,,,,,,,239.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,,,,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-oversized-graphic-t-shirt-and-shorts-set,,,,,,,,G76-101-27,,Size,13 Years (158cm),,,,,,,,239.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,,,,,,,,,,,,,,,,,,,,,
Baker by Ted Baker Short Sleeve Polo Shirt and Shorts Set,baker-by-ted-baker-short-sleeve-polo-shirt-and-shorts-set,Baker by Ted Baker Short Sleeve Polo Shirt and Shorts Set,Baker by Ted Baker,youngerboys,,,TRUE,Active,H72-132-14,,Size,12-18 Months (80-86cm),,,,,,,,209.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/H72132s.jpg,1,Baker by Ted Baker Short Sleeve Polo Shirt and Shorts Set image 1,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-short-sleeve-polo-shirt-and-shorts-set,,,,,,,,H72-132-02,,Size,1.5-2 Years (86-92cm),,,,,,,,209.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/H72132s1.jpg,2,Baker by Ted Baker Short Sleeve Polo Shirt and Shorts Set image 2,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-short-sleeve-polo-shirt-and-shorts-set,,,,,,,,H72-132-03,,Size,2-3 Years (92-98cm),,,,,,,,209.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/H72132s10.jpg,3,Baker by Ted Baker Short Sleeve Polo Shirt and Shorts Set image 3,,,,,,,,,,,,,,,,,,
