Title,URL handle,Description,Vendor,Product category,Type,Tags,Published on online store,Status,SKU,Barcode,Option1 name,Option1 value,Option1 Linked To,Option2 name,Option2 value,Option2 Linked To,Option3 name,Option3 value,Option3 Linked To,Price,Compare-at price,Cost per item,Charge tax,Tax code,Unit price total measure,Unit price total measure unit,Unit price base measure,Unit price base measure unit,Inventory tracker,Inventory quantity,Continue selling when out of stock,Weight value (grams),Weight unit for display,Requires shipping,Fulfillment service,Product image URL,Image position,Image alt text,Variant image URL,Gift card,SEO title,SEO description,Color (product.metafields.shopify.color-pattern),Google Shopping / Google product category,Google Shopping / Gender,Google Shopping / Age group,Google Shopping / Manufacturer part number (MPN),Google Shopping / Ad group name,Google Shopping / Ads labels,Google Shopping / Condition,Google Shopping / Custom product,Google Shopping / Custom label 0,Google Shopping / Custom label 1,Google Shopping / Custom label 2,Google Shopping / Custom label 3,Google Shopping / Custom label 4
,baker-by-ted-baker-corded-bubble-hem-mockable-dress-su714830,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/W33273s6.jpg,8,Baker by Ted Baker Corded Bubble Hem Mockable Dress image 8,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-corded-bubble-hem-mockable-dress-su714830,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/W33273s7.jpg,9,Baker by Ted Baker Corded Bubble Hem Mockable Dress image 9,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-corded-bubble-hem-mockable-dress-su714830,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/W33273s8.jpg,10,Baker by Ted Baker Corded Bubble Hem Mockable Dress image 10,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-corded-bubble-hem-mockable-dress-su714830,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/W33273s9.jpg,11,Baker by Ted Baker Corded Bubble Hem Mockable Dress image 11,,,,,,,,,,,,,,,,,,
Baker by Ted Baker Crinkle Mesh 3D Ruffle Shoulder Occasion Dress,baker-by-ted-baker-crinkle-mesh-3d-ruffle-shoulder-occasion-dress-su714831,Baker by Ted Baker Crinkle Mesh 3D Ruffle Shoulder Occasion Dress,Baker by Ted Baker,Dress,,,TRUE,Active,W33-274-28,,Size,12-18 Months (80-86cm),,,,,,,,269.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/W33274s.jpg,1,Baker by Ted Baker Crinkle Mesh 3D Ruffle Shoulder Occasion Dress image 1,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-crinkle-mesh-3d-ruffle-shoulder-occasion-dress-su714831,,,,,,,,W33-274-30,,Size,1.5-2 Years (86-92cm),,,,,,,,269.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/W33274s1.jpg,2,Baker by Ted Baker Crinkle Mesh 3D Ruffle Shoulder Occasion Dress image 2,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-crinkle-mesh-3d-ruffle-shoulder-occasion-dress-su714831,,,,,,,,W33-274-38,,Size,2-3 Years (92-98cm),,,,,,,,269.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/W33274s10.jpg,3,Baker by Ted Baker Crinkle Mesh 3D Ruffle Shoulder Occasion Dress image 3,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-crinkle-mesh-3d-ruffle-shoulder-occasion-dress-su714831,,,,,,,,W33-274-40,,Size,3-4 Years (98-104cm),,,,,,,,287.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/W33274s2.jpg,4,Baker by Ted Baker Crinkle Mesh 3D Ruffle Shoulder Occasion Dress image 4,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-crinkle-mesh-3d-ruffle-shoulder-occasion-dress-su714831,,,,,,,,W33-274-41,,Size,4-5 Years (104-110cm),,,,,,,,287.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/W33274s3.jpg,5,Baker by Ted Baker Crinkle Mesh 3D Ruffle Shoulder Occasion Dress image 5,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-crinkle-mesh-3d-ruffle-shoulder-occasion-dress-su714831,,,,,,,,W33-274-42,,Size,5-6 Years (110-116cm),,,,,,,,287.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/W33274s4.jpg,6,Baker by Ted Baker Crinkle Mesh 3D Ruffle Shoulder Occasion Dress image 6,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-crinkle-mesh-3d-ruffle-shoulder-occasion-dress-su714831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/W33274s5.jpg,7,Baker by Ted Baker Crinkle Mesh 3D Ruffle Shoulder Occasion Dress image 7,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-crinkle-mesh-3d-ruffle-shoulder-occasion-dress-su714831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/W33274s6.jpg,8,Baker by Ted Baker Crinkle Mesh 3D Ruffle Shoulder Occasion Dress image 8,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-crinkle-mesh-3d-ruffle-shoulder-occasion-dress-su714831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/W33274s7.jpg,9,Baker by Ted Baker Crinkle Mesh 3D Ruffle Shoulder Occasion Dress image 9,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-crinkle-mesh-3d-ruffle-shoulder-occasion-dress-su714831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/W33274s8.jpg,10,Baker by Ted Baker Crinkle Mesh 3D Ruffle Shoulder Occasion Dress image 10,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-crinkle-mesh-3d-ruffle-shoulder-occasion-dress-su714831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/W33274s9.jpg,11,Baker by Ted Baker Crinkle Mesh 3D Ruffle Shoulder Occasion Dress image 11,,,,,,,,,,,,,,,,,,
Baker by Ted Baker Pink All Over 3D Floral Print Textured Dress,baker-by-ted-baker-pink-all-over-3d-floral-print-textured-dress-su434702,Baker by Ted Baker Pink All Over 3D Floral Print Textured Dress,Baker by Ted Baker,Dress,,,TRUE,Active,AC7-120-03,,Size,2-3 Years (92-98cm),,,,,,,,242.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/AC7120s.jpg,1,Baker by Ted Baker Pink All Over 3D Floral Print Textured Dress image 1,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-pink-all-over-3d-floral-print-textured-dress-su434702,,,,,,,,AC7-120-04,,Size,3-4 Years (98-104cm),,,,,,,,242.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/AC7120s1.jpg,2,Baker by Ted Baker Pink All Over 3D Floral Print Textured Dress image 2,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-pink-all-over-3d-floral-print-textured-dress-su434702,,,,,,,,AC7-120-05,,Size,4-5 Years (104-110cm),,,,,,,,255.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/AC7120s10.jpg,3,Baker by Ted Baker Pink All Over 3D Floral Print Textured Dress image 3,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-pink-all-over-3d-floral-print-textured-dress-su434702,,,,,,,,AC7-120-06,,Size,6 Years (116cm),,,,,,,,255.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/AC7120s11.jpg,4,Baker by Ted Baker Pink All Over 3D Floral Print Textured Dress image 4,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-pink-all-over-3d-floral-print-textured-dress-su434702,,,,,,,,AC7-120-07,,Size,7 Years (122cm),,,,,,,,263.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/AC7120s12.jpg,5,Baker by Ted Baker Pink All Over 3D Floral Print Textured Dress image 5,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-pink-all-over-3d-floral-print-textured-dress-su434702,,,,,,,,AC7-120-08,,Size,8 Years (128cm),,,,,,,,263.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/AC7120s2.jpg,6,Baker by Ted Baker Pink All Over 3D Floral Print Textured Dress image 6,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-pink-all-over-3d-floral-print-textured-dress-su434702,,,,,,,,AC7-120-09,,Size,9 Years (134cm),,,,,,,,263.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/AC7120s3.jpg,7,Baker by Ted Baker Pink All Over 3D Floral Print Textured Dress image 7,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-pink-all-over-3d-floral-print-textured-dress-su434702,,,,,,,,AC7-120-10,,Size,10 Years (140cm),,,,,,,,263.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/AC7120s4.jpg,8,Baker by Ted Baker Pink All Over 3D Floral Print Textured Dress image 8,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-pink-all-over-3d-floral-print-textured-dress-su434702,,,,,,,,AC7-120-11,,Size,11 Years (146cm),,,,,,,,272.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/AC7120s5.jpg,9,Baker by Ted Baker Pink All Over 3D Floral Print Textured Dress image 9,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-pink-all-over-3d-floral-print-textured-dress-su434702,,,,,,,,AC7-120-12,,Size,12 Years (152cm),,,,,,,,272.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/AC7120s6.jpg,10,Baker by Ted Baker Pink All Over 3D Floral Print Textured Dress image 10,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-pink-all-over-3d-floral-print-textured-dress-su434702,,,,,,,,AC7-120-13,,Size,13 Years (158cm),,,,,,,,272.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/AC7120s7.jpg,11,Baker by Ted Baker Pink All Over 3D Floral Print Textured Dress image 11,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-pink-all-over-3d-floral-print-textured-dress-su434702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/AC7120s8.jpg,12,Baker by Ted Baker Pink All Over 3D Floral Print Textured Dress image 12,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-pink-all-over-3d-floral-print-textured-dress-su434702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/AC7120s9.jpg,13,Baker by Ted Baker Pink All Over 3D Floral Print Textured Dress image 13,,,,,,,,,,,,,,,,,,
Baker by Ted Baker Ponte Dress,baker-by-ted-baker-ponte-dress-su585273,Baker by Ted Baker Ponte Dress,Baker by Ted Baker,Dress,,,TRUE,Active,AR0-467-14,,Size,12-18 Months (80-86cm),,,,,,,,191.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/AR0467s.jpg,1,Baker by Ted Baker Ponte Dress image 1,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-ponte-dress-su585273,,,,,,,,AR0-467-02,,Size,1.5-2 Years (86-92cm),,,,,,,,191.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/AR0467s1.jpg,2,Baker by Ted Baker Ponte Dress image 2,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-ponte-dress-su585273,,,,,,,,AR0-467-03,,Size,2-3 Years (92-98cm),,,,,,,,191.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/AR0467s2.jpg,3,Baker by Ted Baker Ponte Dress image 3,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-ponte-dress-su585273,,,,,,,,AR0-467-04,,Size,3-4 Years (98-104cm),,,,,,,,209.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/AR0467s3.jpg,4,Baker by Ted Baker Ponte Dress image 4,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-ponte-dress-su585273,,,,,,,,AR0-467-05,,Size,4-5 Years (104-110cm),,,,,,,,209.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/AR0467s4.jpg,5,Baker by Ted Baker Ponte Dress image 5,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-ponte-dress-su585273,,,,,,,,AR0-467-06,,Size,6 Years (116cm),,,,,,,,209.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/AR0467s5.jpg,6,Baker by Ted Baker Ponte Dress image 6,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-ponte-dress-su585273,,,,,,,,AR0-467-07,,Size,7 Years (122cm),,,,,,,,221.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/AR0467s6.jpg,7,Baker by Ted Baker Ponte Dress image 7,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-ponte-dress-su585273,,,,,,,,AR0-467-08,,Size,8 Years (128cm),,,,,,,,221.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/AR0467s7.jpg,8,Baker by Ted Baker Ponte Dress image 8,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-ponte-dress-su585273,,,,,,,,AR0-467-09,,Size,9 Years (134cm),,,,,,,,221.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,,,,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-ponte-dress-su585273,,,,,,,,AR0-467-10,,Size,10 Years (140cm),,,,,,,,221.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,,,,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-ponte-dress-su585273,,,,,,,,AR0-467-11,,Size,11 Years (146cm),,,,,,,,233.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,,,,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-ponte-dress-su585273,,,,,,,,AR0-467-12,,Size,12 Years (152cm),,,,,,,,233.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,,,,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-ponte-dress-su585273,,,,,,,,AR0-467-13,,Size,13 Years (158cm),,,,,,,,233.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,,,,,,,,,,,,,,,,,,,,,
Baker by Ted Baker Scallop Ponte Dress,baker-by-ted-baker-scallop-ponte-dress-su580145,Baker by Ted Baker Scallop Ponte Dress,Baker by Ted Baker,Dress,,,TRUE,Active,AR2-922-20,,Size,Newborn,,,,,,,,191.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/AR2922s.jpg,1,Baker by Ted Baker Scallop Ponte Dress image 1,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-scallop-ponte-dress-su580145,,,,,,,,AR2-922-19,,Size,Up To 3 Months (50 - 62cm),,,,,,,,191.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/AR2922s1.jpg,2,Baker by Ted Baker Scallop Ponte Dress image 2,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-scallop-ponte-dress-su580145,,,,,,,,AR2-922-22,,Size,3-6 Months (62-68cm),,,,,,,,191.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/AR2922s2.jpg,3,Baker by Ted Baker Scallop Ponte Dress image 3,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-scallop-ponte-dress-su580145,,,,,,,,AR2-922-24,,Size,6-9 Months (68-74cm),,,,,,,,191.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/AR2922s3.jpg,4,Baker by Ted Baker Scallop Ponte Dress image 4,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-scallop-ponte-dress-su580145,,,,,,,,AR2-922-27,,Size,9-12 Months (74-80cm),,,,,,,,191.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/AR2922s4.jpg,5,Baker by Ted Baker Scallop Ponte Dress image 5,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-scallop-ponte-dress-su580145,,,,,,,,AR2-922-28,,Size,12-18 Months (80-86cm),,,,,,,,209.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/AR2922s5.jpg,6,Baker by Ted Baker Scallop Ponte Dress image 6,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-scallop-ponte-dress-su580145,,,,,,,,AR2-922-30,,Size,1.5-2 Years (86-92cm),,,,,,,,209.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,,,,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-scallop-ponte-dress-su580145,,,,,,,,AR2-922-38,,Size,2-3 Years (92-98cm),,,,,,,,209.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,,,,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-scallop-ponte-dress-su580145,,,,,,,,AR2-922-40,,Size,3-4 Years (98-104cm),,,,,,,,221.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,,,,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-scallop-ponte-dress-su580145,,,,,,,,AR2-922-41,,Size,4-5 Years (104-110cm),,,,,,,,221.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,,,,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-scallop-ponte-dress-su580145,,,,,,,,AR2-922-42,,Size,5-6 Years (110-116cm),,,,,,,,221.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,,,,,,,,,,,,,,,,,,,,,
Baker by Ted Baker Bow Ponte Dress,baker-by-ted-baker-bow-ponte-dress-su767621,Baker by Ted Baker Bow Ponte Dress,Baker by Ted Baker,Dress,,,TRUE,Active,W64-634-17,,Size,Newborn,,,,,,,,125.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/W64634s.jpg,1,Baker by Ted Baker Bow Ponte Dress image 1,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-bow-ponte-dress-su767621,,,,,,,,W64-634-19,,Size,Up To 3 Months (50 - 62cm),,,,,,,,125.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/W64634s1.jpg,2,Baker by Ted Baker Bow Ponte Dress image 2,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-bow-ponte-dress-su767621,,,,,,,,W64-634-22,,Size,3-6 Months (62-68cm),,,,,,,,125.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/W64634s2.jpg,3,Baker by Ted Baker Bow Ponte Dress image 3,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-bow-ponte-dress-su767621,,,,,,,,W64-634-24,,Size,6-9 Months (68-74cm),,,,,,,,125.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/W64634s3.jpg,4,Baker by Ted Baker Bow Ponte Dress image 4,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-bow-ponte-dress-su767621,,,,,,,,W64-634-27,,Size,9-12 Months (74-80cm),,,,,,,,125.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/W64634s4.jpg,5,Baker by Ted Baker Bow Ponte Dress image 5,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-bow-ponte-dress-su767621,,,,,,,,W64-634-28,,Size,12-18 Months (80-86cm),,,,,,,,137.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/W64634s5.jpg,6,Baker by Ted Baker Bow Ponte Dress image 6,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-bow-ponte-dress-su767621,,,,,,,,W64-634-30,,Size,1.5-2 Years (86-92cm),,,,,,,,137.0,,,TRUE,,,,,,shopify,0,DENY,,,TRUE,manual,,,,,,,,,,,,,,,,,,,,,
Baker by Ted Baker Corsage Organza Occasion Dress,baker-by-ted-baker-corsage-organza-occasion-dress-su714825,Baker by Ted Baker Corsage Organza Occasion Dress,Baker by Ted Baker,Dress,,,TRUE,Active,H22-706-14,,Size,12-18 Months (80-86cm),,,,,,,,251.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/H22706s.jpg,1,Baker by Ted Baker Corsage Organza Occasion Dress image 1,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-corsage-organza-occasion-dress-su714825,,,,,,,,H22-706-02,,Size,1.5-2 Years (86-92cm),,,,,,,,251.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/H22706s1.jpg,2,Baker by Ted Baker Corsage Organza Occasion Dress image 2,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-corsage-organza-occasion-dress-su714825,,,,,,,,H22-706-03,,Size,2-3 Years (92-98cm),,,,,,,,251.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/H22706s10.jpg,3,Baker by Ted Baker Corsage Organza Occasion Dress image 3,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-corsage-organza-occasion-dress-su714825,,,,,,,,H22-706-04,,Size,3-4 Years (98-104cm),,,,,,,,269.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/H22706s2.jpg,4,Baker by Ted Baker Corsage Organza Occasion Dress image 4,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-corsage-organza-occasion-dress-su714825,,,,,,,,H22-706-05,,Size,4-5 Years (104-110cm),,,,,,,,269.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/H22706s3.jpg,5,Baker by Ted Baker Corsage Organza Occasion Dress image 5,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-corsage-organza-occasion-dress-su714825,,,,,,,,H22-706-06,,Size,6 Years (116cm),,,,,,,,269.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/H22706s4.jpg,6,Baker by Ted Baker Corsage Organza Occasion Dress image 6,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-corsage-organza-occasion-dress-su714825,,,,,,,,H22-706-07,,Size,7 Years (122cm),,,,,,,,281.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/H22706s5.jpg,7,Baker by Ted Baker Corsage Organza Occasion Dress image 7,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-corsage-organza-occasion-dress-su714825,,,,,,,,H22-706-08,,Size,8 Years (128cm),,,,,,,,281.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/H22706s6.jpg,8,Baker by Ted Baker Corsage Organza Occasion Dress image 8,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-corsage-organza-occasion-dress-su714825,,,,,,,,H22-706-09,,Size,9 Years (134cm),,,,,,,,281.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/H22706s7.jpg,9,Baker by Ted Baker Corsage Organza Occasion Dress image 9,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-corsage-organza-occasion-dress-su714825,,,,,,,,H22-706-10,,Size,10 Years (140cm),,,,,,,,281.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/H22706s8.jpg,10,Baker by Ted Baker Corsage Organza Occasion Dress image 10,,,,,,,,,,,,,,,,,,
,baker-by-ted-baker-corsage-organza-occasion-dress-su714825,,,,,,,,H22-706-11,,Size,11 Years (146cm),,,,,,,,293.0,,,TRUE,,,,,,shopify,10,DENY,,,TRUE,manual,https://xcdn.next.co.uk/common/items/default/default/itemimages/3_4Ratio/product/lge/H22706s9.jpg,11,Baker by Ted Baker Corsage Organza Occasion Dress image 11,,,,,,,,,,,,,,,,,,
